 grid,CID,Furb,Frural,SCCs
 17,g_per_year,2102007000,2102004000,2103006000,2103007000,2104011000,2104006000,2104008000,2104007000,2267005000,2270005000,2805020000,2630030000,2801500100,30500304  ,2810001000,2610000000,2620030000
  6426099,  2004, 0.0000, 0.0032, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.34438E+02, 0.00000E+00, 5.15773E+04, 1.92628E+03, 0.00000E+00, 2.31037E-03, 0.00000E+00, 3.12180E+07, 0.00000E+00, 1.78317E+06, 0.00000E+00, 2.04212E+04, 2.08706E+07
  6426100,  2004, 0.0000, 0.0034, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.43091E+02, 0.00000E+00, 5.48968E+04, 2.05026E+03, 0.00000E+00, 2.45907E-03, 0.00000E+00, 3.32272E+07, 0.00000E+00, 1.89794E+06, 0.00000E+00, 2.17355E+04, 2.22138E+07
  6426101,  2004, 0.0000, 0.0011, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.72957E+01, 0.00000E+00, 1.81450E+04, 6.77668E+02, 0.00000E+00, 8.12792E-04, 0.00000E+00, 1.09825E+07, 0.00000E+00, 6.27322E+05, 0.00000E+00, 7.18420E+03, 7.34230E+06
  6426102,  2004, 0.0000, 0.0028, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.19149E+02, 0.00000E+00, 4.57116E+04, 1.70721E+03, 0.00000E+00, 2.04762E-03, 0.00000E+00, 2.76677E+07, 0.00000E+00, 1.58038E+06, 0.00000E+00, 1.80987E+04, 1.84970E+07
  6426103,  2004, 0.0000, 0.0057, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.42919E+02, 0.00000E+00, 9.31957E+04, 3.48062E+03, 0.00000E+00, 4.17464E-03, 0.00000E+00, 5.64082E+07, 0.00000E+00, 3.22204E+06, 0.00000E+00, 3.68993E+04, 3.77113E+07
  6426104,  2004, 0.0000, 0.0036, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.54572E+02, 0.00000E+00, 5.93015E+04, 2.21476E+03, 0.00000E+00, 2.65637E-03, 0.00000E+00, 3.58932E+07, 0.00000E+00, 2.05022E+06, 0.00000E+00, 2.34794E+04, 2.39961E+07
  6426105,  2004, 0.0000, 0.0052, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.19005E+02, 0.00000E+00, 8.40212E+04, 3.13797E+03, 0.00000E+00, 3.76367E-03, 0.00000E+00, 5.08552E+07, 0.00000E+00, 2.90485E+06, 0.00000E+00, 3.32668E+04, 3.39989E+07
  6426106,  2004, 0.0010, 0.0061, 2.60282E+01, 3.07328E+02, 0.00000E+00, 1.60242E+03, 2.58180E+02, 1.72864E+02, 9.90507E+04, 6.18050E+03, 0.00000E+00, 4.34150E-03, 0.00000E+00, 5.86629E+07, 0.00000E+00, 3.42446E+06, 0.00000E+00, 3.83742E+04, 4.00805E+07
  6426107,  2004, 0.0008, 0.0039, 2.15844E+01, 2.54857E+02, 0.00000E+00, 1.32884E+03, 1.64653E+02, 1.43351E+02, 6.31690E+04, 4.41679E+03, 0.00000E+00, 2.77245E-03, 0.00000E+00, 3.74617E+07, 0.00000E+00, 2.18393E+06, 0.00000E+00, 2.45054E+04, 2.55611E+07
  6426108,  2004, 0.0599, 0.0058, 1.52868E+03, 1.80499E+04, 0.00000E+00, 9.41131E+04, 2.48407E+02, 1.01526E+04, 9.53014E+04, 1.49286E+05, 0.00000E+00, 5.28753E-03, 0.00000E+00, 7.14457E+07, 0.00000E+00, 3.29483E+06, 0.00000E+00, 4.67360E+04, 3.85634E+07
  6426109,  2004, 0.0014, 0.0009, 3.55507E+01, 4.19765E+02, 0.00000E+00, 2.18868E+03, 3.97070E+01, 2.36107E+02, 1.52336E+04, 3.95792E+03, 0.00000E+00, 6.91003E-04, 0.00000E+00, 9.33691E+06, 0.00000E+00, 5.26668E+05, 0.00000E+00, 6.10772E+03, 6.16422E+06
  6426110,  2004, 0.0015, 0.0003, 3.93597E+01, 4.64740E+02, 0.00000E+00, 2.42318E+03, 1.29930E+01, 2.61404E+02, 4.98476E+03, 3.93826E+03, 0.00000E+00, 2.46586E-04, 0.00000E+00, 3.33190E+06, 0.00000E+00, 1.72337E+05, 0.00000E+00, 2.17955E+03, 2.01706E+06
  6426111,  2004, 0.0232, 0.0000, 5.93570E+02, 7.00857E+03, 0.00000E+00, 3.65431E+04, 0.00000E+00, 3.94215E+03, 0.00000E+00, 5.65839E+04, 0.00000E+00, 1.69666E-02, 0.00000E+00, 2.29255E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.49967E+05, 0.00000E+00
  6426114,  2004, 0.0001, 0.0000, 1.90450E+00, 2.24874E+01, 0.00000E+00, 1.17251E+02, 0.00000E+00, 1.26486E+01, 0.00000E+00, 1.81553E+02, 0.00000E+00, 5.44384E-05, 0.00000E+00, 7.35578E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.81176E+02, 0.00000E+00
  6426117,  2004, 0.0001, 0.0000, 1.90450E+00, 2.24874E+01, 0.00000E+00, 1.17251E+02, 0.00000E+00, 1.26486E+01, 0.00000E+00, 1.81553E+02, 0.00000E+00, 5.44384E-05, 0.00000E+00, 7.35578E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.81176E+02, 0.00000E+00
  6426118,  2004, 0.0004, 0.0000, 1.07922E+01, 1.27429E+02, 0.00000E+00, 6.64420E+02, 0.00000E+00, 7.16754E+01, 0.00000E+00, 1.02880E+03, 0.00000E+00, 3.08484E-04, 0.00000E+00, 4.16828E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.72667E+03, 0.00000E+00
  6426120,  2003, 0.0010, 0.0000, 2.86558E+00, 3.38353E+01, 6.15066E+00, 4.16722E+00, 0.00000E+00, 1.06824E+01, 0.00000E+00, 1.53331E+02, 0.00000E+00, 3.62062E-04, 0.00000E+00, 6.25163E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.69508E+03, 0.00000E+00
  6429260,  2004, 0.0027, 0.0000, 6.79273E+01, 8.02051E+02, 0.00000E+00, 4.18194E+03, 0.00000E+00, 4.51133E+02, 0.00000E+00, 6.47538E+03, 0.00000E+00, 1.94163E-03, 0.00000E+00, 2.62356E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.71620E+04, 0.00000E+00
  6429261,  2004, 0.0182, 0.0003, 4.65968E+02, 5.50192E+03, 0.00000E+00, 2.86873E+04, 1.06408E+01, 3.09469E+03, 4.08234E+03, 4.45723E+04, 0.00000E+00, 5.22237E-04, 0.00000E+00, 7.05653E+06, 0.00000E+00, 1.41138E+05, 0.00000E+00, 4.61601E+03, 1.65191E+06
  6429262,  2004, 0.0000, 0.0018, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.82940E+01, 0.00000E+00, 3.00375E+04, 1.12182E+03, 0.00000E+00, 1.34551E-03, 0.00000E+00, 1.81807E+07, 0.00000E+00, 1.03848E+06, 0.00000E+00, 1.18928E+04, 1.21546E+07
  6429263,  2004, 0.0000, 0.0032, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.37743E+02, 0.00000E+00, 5.28449E+04, 1.97362E+03, 0.00000E+00, 2.36715E-03, 0.00000E+00, 3.19853E+07, 0.00000E+00, 1.82700E+06, 0.00000E+00, 2.09231E+04, 2.13835E+07
  6429264,  2004, 0.0000, 0.0014, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.94766E+01, 0.00000E+00, 2.28182E+04, 8.52200E+02, 0.00000E+00, 1.02212E-03, 0.00000E+00, 1.38111E+07, 0.00000E+00, 7.88888E+05, 0.00000E+00, 9.03448E+03, 9.23330E+06
  6429265,  2004, 0.0000, 0.0015, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.39009E+01, 0.00000E+00, 2.45156E+04, 9.15593E+02, 0.00000E+00, 1.09816E-03, 0.00000E+00, 1.48384E+07, 0.00000E+00, 8.47572E+05, 0.00000E+00, 9.70653E+03, 9.92014E+06
  6429266,  2004, 0.0002, 0.0026, 5.07869E+00, 5.99665E+01, 0.00000E+00, 3.12669E+02, 1.10356E+02, 3.37297E+01, 4.23383E+04, 2.06537E+03, 0.00000E+00, 1.85127E-03, 0.00000E+00, 2.50146E+07, 0.00000E+00, 1.46375E+06, 0.00000E+00, 1.63632E+04, 1.71320E+07
  6429267,  2004, 0.0000, 0.0049, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.06712E+02, 0.00000E+00, 7.93050E+04, 2.96184E+03, 0.00000E+00, 3.55241E-03, 0.00000E+00, 4.80006E+07, 0.00000E+00, 2.74179E+06, 0.00000E+00, 3.13995E+04, 3.20905E+07
  6429268,  2004, 0.0000, 0.0034, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.44239E+02, 0.00000E+00, 5.53373E+04, 2.06670E+03, 0.00000E+00, 2.47880E-03, 0.00000E+00, 3.34938E+07, 0.00000E+00, 1.91316E+06, 0.00000E+00, 2.19099E+04, 2.23920E+07
  6429269,  2004, 0.0000, 0.0025, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.04280E+02, 0.00000E+00, 4.00070E+04, 1.49416E+03, 0.00000E+00, 1.79209E-03, 0.00000E+00, 2.42149E+07, 0.00000E+00, 1.38315E+06, 0.00000E+00, 1.58401E+04, 1.61887E+07
  6429270,  2004, 0.0000, 0.0026, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.11393E+02, 0.00000E+00, 4.27357E+04, 1.59607E+03, 0.00000E+00, 1.91432E-03, 0.00000E+00, 2.58665E+07, 0.00000E+00, 1.47749E+06, 0.00000E+00, 1.69205E+04, 1.72929E+07
  6429271,  2004, 0.0000, 0.0057, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.42639E+02, 0.00000E+00, 9.30883E+04, 3.47661E+03, 0.00000E+00, 4.16983E-03, 0.00000E+00, 5.63432E+07, 0.00000E+00, 3.21832E+06, 0.00000E+00, 3.68568E+04, 3.76678E+07
  6429272,  2004, 0.0000, 0.0076, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.24265E+02, 0.00000E+00, 1.24404E+05, 4.64617E+03, 0.00000E+00, 5.57260E-03, 0.00000E+00, 7.52977E+07, 0.00000E+00, 4.30100E+06, 0.00000E+00, 4.92558E+04, 5.03397E+07
  6429273,  2004, 0.0000, 0.0045, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.92515E+02, 0.00000E+00, 7.38583E+04, 2.75842E+03, 0.00000E+00, 3.30843E-03, 0.00000E+00, 4.47039E+07, 0.00000E+00, 2.55349E+06, 0.00000E+00, 2.92430E+04, 2.98865E+07
  6429274,  2004, 0.0000, 0.0036, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.52220E+02, 0.00000E+00, 5.83991E+04, 2.18105E+03, 0.00000E+00, 2.61595E-03, 0.00000E+00, 3.53470E+07, 0.00000E+00, 2.01902E+06, 0.00000E+00, 2.31221E+04, 2.36310E+07
  6429275,  2004, 0.0000, 0.0017, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.20215E+01, 0.00000E+00, 2.76310E+04, 1.03195E+03, 0.00000E+00, 1.23771E-03, 0.00000E+00, 1.67241E+07, 0.00000E+00, 9.55282E+05, 0.00000E+00, 1.09401E+04, 1.11808E+07
  6429276,  2004, 0.0000, 0.0011, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.74357E+01, 0.00000E+00, 1.81987E+04, 6.79674E+02, 0.00000E+00, 8.15198E-04, 0.00000E+00, 1.10151E+07, 0.00000E+00, 6.29179E+05, 0.00000E+00, 7.20547E+03, 7.36403E+06
  6429277,  2004, 0.0000, 0.0036, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.52808E+02, 0.00000E+00, 5.86247E+04, 2.18948E+03, 0.00000E+00, 2.62605E-03, 0.00000E+00, 3.54835E+07, 0.00000E+00, 2.02682E+06, 0.00000E+00, 2.32115E+04, 2.37223E+07
  6429278,  2004, 0.0000, 0.0043, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.84030E+02, 0.00000E+00, 7.06031E+04, 2.63684E+03, 0.00000E+00, 3.16262E-03, 0.00000E+00, 4.27337E+07, 0.00000E+00, 2.44095E+06, 0.00000E+00, 2.79541E+04, 2.85693E+07
  6429279,  2004, 0.0000, 0.0050, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.11976E+02, 0.00000E+00, 8.13247E+04, 3.03727E+03, 0.00000E+00, 3.64288E-03, 0.00000E+00, 4.92231E+07, 0.00000E+00, 2.81162E+06, 0.00000E+00, 3.21991E+04, 3.29077E+07
  6429280,  2004, 0.0000, 0.0038, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.60116E+02, 0.00000E+00, 6.14286E+04, 2.29420E+03, 0.00000E+00, 2.75165E-03, 0.00000E+00, 3.71807E+07, 0.00000E+00, 2.12376E+06, 0.00000E+00, 2.43216E+04, 2.48569E+07
  6429281,  2004, 0.0000, 0.0065, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.74869E+02, 0.00000E+00, 1.05454E+05, 3.93842E+03, 0.00000E+00, 4.72372E-03, 0.00000E+00, 6.38274E+07, 0.00000E+00, 3.64582E+06, 0.00000E+00, 4.17526E+04, 4.26714E+07
  6429282,  2004, 0.0000, 0.0077, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.27793E+02, 0.00000E+00, 1.25758E+05, 4.69673E+03, 0.00000E+00, 5.63323E-03, 0.00000E+00, 7.61170E+07, 0.00000E+00, 4.34780E+06, 0.00000E+00, 4.97917E+04, 5.08875E+07
  6429283,  2004, 0.0000, 0.0090, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.81585E+02, 0.00000E+00, 1.46395E+05, 5.46748E+03, 0.00000E+00, 6.55767E-03, 0.00000E+00, 8.86081E+07, 0.00000E+00, 5.06129E+06, 0.00000E+00, 5.79627E+04, 5.92383E+07
  6429284,  2004, 0.0000, 0.0033, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.42083E+02, 0.00000E+00, 5.45101E+04, 2.03581E+03, 0.00000E+00, 2.44174E-03, 0.00000E+00, 3.29931E+07, 0.00000E+00, 1.88457E+06, 0.00000E+00, 2.15824E+04, 2.20573E+07
  6429285,  2004, 0.0000, 0.0007, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.80862E+01, 0.00000E+00, 1.07753E+04, 4.02428E+02, 0.00000E+00, 4.82670E-04, 0.00000E+00, 6.52190E+06, 0.00000E+00, 3.72531E+05, 0.00000E+00, 4.26628E+03, 4.36017E+06
  6429286,  2004, 0.0000, 0.0007, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.88422E+01, 0.00000E+00, 1.10653E+04, 4.13260E+02, 0.00000E+00, 4.95663E-04, 0.00000E+00, 6.69746E+06, 0.00000E+00, 3.82558E+05, 0.00000E+00, 4.38112E+03, 4.47754E+06
  6429289,  2004, 0.0228, 0.0022, 5.82143E+02, 6.87365E+03, 0.00000E+00, 3.58396E+04, 9.24351E+01, 3.86625E+03, 3.54627E+04, 5.68190E+04, 0.00000E+00, 1.97737E-03, 0.00000E+00, 2.67185E+07, 0.00000E+00, 1.22604E+06, 0.00000E+00, 1.74778E+04, 1.43499E+07
  6429290,  2004, 0.0000, 0.0002, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.37264E+00, 0.00000E+00, 3.21216E+03, 1.19966E+02, 0.00000E+00, 1.43887E-04, 0.00000E+00, 1.94421E+06, 0.00000E+00, 1.11053E+05, 0.00000E+00, 1.27180E+03, 1.29979E+06
  6429294,  2004, 0.0000, 0.0040, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.68013E+02, 0.00000E+00, 6.44581E+04, 2.40734E+03, 0.00000E+00, 2.88736E-03, 0.00000E+00, 3.90143E+07, 0.00000E+00, 2.22850E+06, 0.00000E+00, 2.55211E+04, 2.60828E+07
  6429295,  2004, 0.0001, 0.0015, 1.90450E+00, 2.24874E+01, 0.00000E+00, 1.17251E+02, 6.39569E+01, 1.26486E+01, 2.45371E+04, 1.09795E+03, 0.00000E+00, 1.07213E-03, 0.00000E+00, 1.44868E+07, 0.00000E+00, 8.48315E+05, 0.00000E+00, 9.47649E+03, 9.92884E+06
  6429298,  2003, 0.0003, 0.0000, 9.96724E-01, 1.17688E+01, 2.13936E+00, 1.44947E+00, 0.00000E+00, 3.71564E+00, 0.00000E+00, 5.33327E+01, 0.00000E+00, 1.25935E-04, 0.00000E+00, 2.17448E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.89593E+02, 0.00000E+00
  6432438,  2004, 0.0092, 0.0004, 2.36158E+02, 2.78844E+03, 0.00000E+00, 1.45391E+04, 1.63812E+01, 1.56843E+03, 6.28466E+03, 2.27472E+04, 0.00000E+00, 4.48636E-04, 0.00000E+00, 6.06203E+06, 0.00000E+00, 2.17278E+05, 0.00000E+00, 3.96546E+03, 2.54307E+06
  6432439,  2004, 0.0001, 0.0030, 1.90450E+00, 2.24874E+01, 0.00000E+00, 1.17251E+02, 1.27354E+02, 1.26486E+01, 4.88593E+04, 2.00632E+03, 0.00000E+00, 2.13348E-03, 0.00000E+00, 2.88279E+07, 0.00000E+00, 1.68920E+06, 0.00000E+00, 1.88577E+04, 1.97707E+07
  6432440,  2004, 0.0000, 0.0028, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.19037E+02, 0.00000E+00, 4.56686E+04, 1.70560E+03, 0.00000E+00, 2.04569E-03, 0.00000E+00, 2.76417E+07, 0.00000E+00, 1.57889E+06, 0.00000E+00, 1.80817E+04, 1.84796E+07
  6432441,  2004, 0.0000, 0.0029, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.21081E+02, 0.00000E+00, 4.64528E+04, 1.73489E+03, 0.00000E+00, 2.08082E-03, 0.00000E+00, 2.81163E+07, 0.00000E+00, 1.60600E+06, 0.00000E+00, 1.83922E+04, 1.87970E+07
  6432442,  2004, 0.0000, 0.0024, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.00808E+02, 0.00000E+00, 3.86749E+04, 1.44441E+03, 0.00000E+00, 1.73241E-03, 0.00000E+00, 2.34086E+07, 0.00000E+00, 1.33710E+06, 0.00000E+00, 1.53127E+04, 1.56497E+07
  6432443,  2004, 0.0000, 0.0040, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.70253E+02, 0.00000E+00, 6.53176E+04, 2.43944E+03, 0.00000E+00, 2.92586E-03, 0.00000E+00, 3.95345E+07, 0.00000E+00, 2.25821E+06, 0.00000E+00, 2.58614E+04, 2.64305E+07
  6432444,  2004, 0.0000, 0.0043, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.84618E+02, 0.00000E+00, 7.08287E+04, 2.64527E+03, 0.00000E+00, 3.17272E-03, 0.00000E+00, 4.28702E+07, 0.00000E+00, 2.44875E+06, 0.00000E+00, 2.80435E+04, 2.86606E+07
  6432445,  2004, 0.0000, 0.0048, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.05340E+02, 0.00000E+00, 7.87786E+04, 2.94218E+03, 0.00000E+00, 3.52883E-03, 0.00000E+00, 4.76820E+07, 0.00000E+00, 2.72359E+06, 0.00000E+00, 3.11911E+04, 3.18775E+07
  6432446,  2004, 0.0000, 0.0035, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.48943E+02, 0.00000E+00, 5.71421E+04, 2.13411E+03, 0.00000E+00, 2.55964E-03, 0.00000E+00, 3.45862E+07, 0.00000E+00, 1.97556E+06, 0.00000E+00, 2.26245E+04, 2.31224E+07
  6432447,  2004, 0.0000, 0.0022, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.13990E+01, 0.00000E+00, 3.50652E+04, 1.30960E+03, 0.00000E+00, 1.57072E-03, 0.00000E+00, 2.12238E+07, 0.00000E+00, 1.21230E+06, 0.00000E+00, 1.38835E+04, 1.41890E+07
  6432448,  2004, 0.0000, 0.0033, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.39171E+02, 0.00000E+00, 5.33928E+04, 1.99408E+03, 0.00000E+00, 2.39169E-03, 0.00000E+00, 3.23169E+07, 0.00000E+00, 1.84594E+06, 0.00000E+00, 2.11400E+04, 2.16052E+07
  6432449,  2004, 0.0000, 0.0049, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.06740E+02, 0.00000E+00, 7.93157E+04, 2.96224E+03, 0.00000E+00, 3.55289E-03, 0.00000E+00, 4.80071E+07, 0.00000E+00, 2.74217E+06, 0.00000E+00, 3.14037E+04, 3.20948E+07
  6432450,  2004, 0.0000, 0.0048, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.04836E+02, 0.00000E+00, 7.85852E+04, 2.93495E+03, 0.00000E+00, 3.52017E-03, 0.00000E+00, 4.75650E+07, 0.00000E+00, 2.71691E+06, 0.00000E+00, 3.11145E+04, 3.17992E+07
  6432451,  2004, 0.0000, 0.0020, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.44825E+01, 0.00000E+00, 3.24117E+04, 1.21049E+03, 0.00000E+00, 1.45186E-03, 0.00000E+00, 1.96177E+07, 0.00000E+00, 1.12056E+06, 0.00000E+00, 1.28329E+04, 1.31153E+07
  6432452,  2004, 0.0000, 0.0019, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.04222E+01, 0.00000E+00, 3.08540E+04, 1.15232E+03, 0.00000E+00, 1.38208E-03, 0.00000E+00, 1.86749E+07, 0.00000E+00, 1.06671E+06, 0.00000E+00, 1.22161E+04, 1.24849E+07
  6432453,  2004, 0.0000, 0.0002, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.02768E+01, 0.00000E+00, 3.94270E+03, 1.47250E+02, 0.00000E+00, 1.76610E-04, 0.00000E+00, 2.38638E+06, 0.00000E+00, 1.36310E+05, 0.00000E+00, 1.56104E+03, 1.59540E+06
  6432454,  2004, 0.0000, 0.0009, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.67388E+01, 0.00000E+00, 1.40948E+04, 5.26406E+02, 0.00000E+00, 6.31369E-04, 0.00000E+00, 8.53114E+06, 0.00000E+00, 4.87298E+05, 0.00000E+00, 5.58062E+03, 5.70343E+06
  6432455,  2004, 0.0000, 0.0016, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.88573E+01, 0.00000E+00, 2.64171E+04, 9.86610E+02, 0.00000E+00, 1.18334E-03, 0.00000E+00, 1.59894E+07, 0.00000E+00, 9.13312E+05, 0.00000E+00, 1.04594E+04, 1.06896E+07
  6432456,  2004, 0.0000, 0.0032, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.37042E+02, 0.00000E+00, 5.25763E+04, 1.96359E+03, 0.00000E+00, 2.35512E-03, 0.00000E+00, 3.18227E+07, 0.00000E+00, 1.81771E+06, 0.00000E+00, 2.08167E+04, 2.12748E+07
  6432457,  2004, 0.0000, 0.0053, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.26117E+02, 0.00000E+00, 8.67499E+04, 3.23988E+03, 0.00000E+00, 3.88590E-03, 0.00000E+00, 5.25068E+07, 0.00000E+00, 2.99919E+06, 0.00000E+00, 3.43472E+04, 3.51030E+07
  6432458,  2004, 0.0000, 0.0054, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.28890E+02, 0.00000E+00, 8.78135E+04, 3.27961E+03, 0.00000E+00, 3.93354E-03, 0.00000E+00, 5.31505E+07, 0.00000E+00, 3.03596E+06, 0.00000E+00, 3.47683E+04, 3.55334E+07
  6432459,  2004, 0.0000, 0.0066, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.79321E+02, 0.00000E+00, 1.07162E+05, 4.00221E+03, 0.00000E+00, 4.80023E-03, 0.00000E+00, 6.48613E+07, 0.00000E+00, 3.70488E+06, 0.00000E+00, 4.24289E+04, 4.33626E+07
  6432460,  2004, 0.0000, 0.0074, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.13652E+02, 0.00000E+00, 1.20333E+05, 4.49411E+03, 0.00000E+00, 5.39021E-03, 0.00000E+00, 7.28332E+07, 0.00000E+00, 4.16023E+06, 0.00000E+00, 4.76437E+04, 4.86922E+07
  6432461,  2004, 0.0000, 0.0109, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.63996E+02, 0.00000E+00, 1.78012E+05, 6.64828E+03, 0.00000E+00, 7.97392E-03, 0.00000E+00, 1.07745E+08, 0.00000E+00, 6.15437E+06, 0.00000E+00, 7.04808E+04, 7.20319E+07
  6432462,  2004, 0.0000, 0.0073, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.08108E+02, 0.00000E+00, 1.18205E+05, 4.41467E+03, 0.00000E+00, 5.29493E-03, 0.00000E+00, 7.15458E+07, 0.00000E+00, 4.08669E+06, 0.00000E+00, 4.68015E+04, 4.78314E+07
  6432463,  2004, 0.0000, 0.0015, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.50770E+01, 0.00000E+00, 2.49668E+04, 9.32444E+02, 0.00000E+00, 1.11837E-03, 0.00000E+00, 1.51115E+07, 0.00000E+00, 8.63171E+05, 0.00000E+00, 9.88518E+03, 1.01027E+07
  6432464,  2004, 0.0000, 0.0001, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.21650E+00, 0.00000E+00, 2.38496E+03, 8.90720E+01, 0.00000E+00, 1.06833E-04, 0.00000E+00, 1.44354E+06, 0.00000E+00, 8.24547E+04, 0.00000E+00, 9.44285E+02, 9.65065E+05
  6432466,  2004, 0.0001, 0.0000, 3.80900E+00, 4.49748E+01, 0.00000E+00, 2.34501E+02, 0.00000E+00, 2.52972E+01, 0.00000E+00, 3.63105E+02, 0.00000E+00, 1.08877E-04, 0.00000E+00, 1.47115E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.62351E+02, 0.00000E+00
  6432467,  2004, 0.0000, 0.0028, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.17777E+02, 0.00000E+00, 4.51851E+04, 1.68755E+03, 0.00000E+00, 2.02404E-03, 0.00000E+00, 2.73490E+07, 0.00000E+00, 1.56218E+06, 0.00000E+00, 1.78903E+04, 1.82840E+07
  6432468,  2004, 0.0000, 0.0008, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.34066E+01, 0.00000E+00, 1.28164E+04, 4.78660E+02, 0.00000E+00, 5.74103E-04, 0.00000E+00, 7.75735E+06, 0.00000E+00, 4.43099E+05, 0.00000E+00, 5.07445E+03, 5.18612E+06
