 GRIDCODE, emissions in gram per year
      30, 2230001330, 2230060330, 2201020330, 2230074330, 2201070330, 2201001330, 2230075330, 2201040330, 2230073330, 2201080330, 220100133V, 220108033V, 220102033V, 220104033V, 220107033V, 2203210080, 2204210080, 2203310080, 2204310080, 2230060234, 2204320080, 2230001000, 2203420080, 2201070270, 2230070270, 2204430080, 2203410080, 2204420080, 2204530080, 2201070214
 6400661,  1.2373E+05,  6.0536E+04,  2.2382E+05,  1.3686E+05,  1.1668E+05,  2.6217E+06,  2.3095E+04,  2.6626E+06,  3.6885E+05,  1.1333E+05,  1.6138E+06,  8.5617E+04,  1.2935E+06,  3.4215E+04,  2.5905E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400691,  7.5886E+03,  1.1730E+04,  1.6820E+04,  3.2401E+04,  2.4363E+04,  5.6031E+05,  2.6344E+04,  5.5678E+05,  6.3099E+04,  3.7623E+04,  3.4519E+05,  2.8423E+04,  2.5274E+05,  9.7803E+03,  2.7957E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403836,  2.8022E+04,  1.3710E+04,  5.0693E+04,  3.0997E+04,  2.6427E+04,  5.9377E+05,  5.2306E+03,  6.0303E+05,  8.3539E+04,  2.5667E+04,  3.6550E+05,  1.9391E+04,  2.9297E+05,  7.7492E+03,  5.8670E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403839,  1.4276E+05,  6.9849E+04,  2.5826E+05,  1.5792E+05,  1.3464E+05,  3.0251E+06,  2.6648E+04,  3.0722E+06,  4.2560E+05,  1.3077E+05,  1.8621E+06,  9.8789E+04,  1.4926E+06,  3.9480E+04,  2.9890E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403840,  9.9484E+04,  4.8674E+04,  1.7997E+05,  1.1004E+05,  9.3819E+04,  2.1080E+06,  1.8569E+04,  2.1408E+06,  2.9657E+05,  9.1122E+04,  1.2976E+06,  6.8840E+04,  1.0401E+06,  2.7511E+04,  2.0829E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403868,  6.5403E+03,  1.0110E+04,  1.4497E+04,  2.7926E+04,  2.0998E+04,  4.8291E+05,  2.2705E+04,  4.7987E+05,  5.4382E+04,  3.2426E+04,  2.9751E+05,  2.4497E+04,  2.1783E+05,  8.4293E+03,  2.4095E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403869,  1.7761E+03,  2.7453E+03,  3.9367E+03,  7.5833E+03,  5.7021E+03,  1.3114E+05,  6.1655E+03,  1.3031E+05,  1.4768E+04,  8.8054E+03,  8.0789E+04,  6.6522E+03,  5.9153E+04,  2.2890E+03,  6.5432E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407014,  5.7824E+04,  6.7036E+04,  1.1955E+05,  1.7998E+05,  1.3769E+05,  3.1560E+06,  1.3126E+05,  3.1459E+06,  3.6799E+05,  2.0119E+05,  1.9441E+06,  1.5200E+05,  1.4425E+06,  5.3114E+04,  1.7939E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407018,  7.7889E+04,  5.1447E+04,  1.4605E+05,  1.2610E+05,  1.0208E+05,  2.3151E+06,  5.6011E+04,  2.3308E+06,  2.9954E+05,  1.2237E+05,  1.4256E+06,  9.2450E+04,  1.1028E+06,  3.4320E+04,  1.8316E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407019,  5.8287E+04,  6.5002E+04,  1.1952E+05,  1.7373E+05,  1.3327E+05,  3.0531E+06,  1.2432E+05,  3.0449E+06,  3.5796E+05,  1.9297E+05,  1.8807E+06,  1.4578E+05,  1.3985E+06,  5.1076E+04,  1.7696E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407046,  7.3096E+03,  1.1299E+04,  1.6202E+04,  3.1210E+04,  2.3468E+04,  5.3971E+05,  2.5375E+04,  5.3630E+05,  6.0779E+04,  3.6240E+04,  3.3250E+05,  2.7378E+04,  2.4345E+05,  9.4207E+03,  2.6929E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410192,  7.0479E+04,  1.0805E+05,  1.5587E+05,  2.9825E+05,  2.2436E+05,  5.1594E+06,  2.4189E+05,  5.1272E+06,  5.8152E+05,  3.4600E+05,  3.1785E+06,  2.6140E+05,  2.3280E+06,  8.9978E+04,  2.5830E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410197,  3.2448E+04,  5.0156E+04,  7.1921E+04,  1.3854E+05,  1.0417E+05,  2.3958E+06,  1.1264E+05,  2.3807E+06,  2.6980E+05,  1.6087E+05,  1.4760E+06,  1.2153E+05,  1.0807E+06,  4.1819E+04,  1.1954E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410198,  4.7973E+04,  7.4153E+04,  1.0633E+05,  2.0483E+05,  1.5402E+05,  3.5421E+06,  1.6654E+05,  3.5198E+06,  3.9889E+05,  2.3784E+05,  2.1822E+06,  1.7968E+05,  1.5977E+06,  6.1828E+04,  1.7674E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410199,  5.6027E+03,  8.6603E+03,  1.2419E+04,  2.3922E+04,  1.7988E+04,  4.1368E+05,  1.9450E+04,  4.1107E+05,  4.6586E+04,  2.7777E+04,  2.5485E+05,  2.0985E+04,  1.8660E+05,  7.2208E+03,  2.0641E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410210,  2.5302E+03,  3.9110E+03,  5.6083E+03,  1.0803E+04,  8.1233E+03,  1.8682E+05,  8.7835E+03,  1.8564E+05,  2.1038E+04,  1.2544E+04,  1.1509E+05,  9.4768E+03,  8.4269E+04,  3.2609E+03,  9.3214E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410211,  1.7675E+03,  2.7321E+03,  3.9178E+03,  7.5469E+03,  5.6747E+03,  1.3051E+05,  6.1359E+03,  1.2968E+05,  1.4697E+04,  8.7631E+03,  8.0401E+04,  6.6203E+03,  5.8869E+04,  2.2780E+03,  6.5118E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
