 grid,CID,Furb,Frural,SCCs
 30,g_per_year,2102007000,2102004000,2103006000,2103007000,2104011000,2104006000,2104008000,2104007000,2267005000,2270005000,2311010000,2302002000,2805020000,2801000002,2801000005,2610000000,2810030000,2810001000,2801500100,30500304  ,2294000000,2296000000,2280000000,2285000000,2285002010,2275000000,2275050000,2222222222,2230070310,2265005000
  6378422,  2005, 0.0000, 0.0117, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.60760E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.97730E+03, 1.14484E+04, 2.71750E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.79491E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378429,  2004, 0.0000, 0.0009, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.22436E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.36905E+02, 8.18600E+02, 1.87086E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.32015E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378430,  2004, 0.0000, 0.0012, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.12826E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.23239E+02, 1.11692E+03, 2.55265E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.53010E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378432,  2004, 0.0000, 0.0038, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.25554E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.02280E+03, 3.53417E+03, 8.07713E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.43342E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378433,  2004, 0.0000, 0.0145, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.59980E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.89968E+03, 1.34749E+04, 3.07961E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.46529E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378434,  2004, 0.0000, 0.0049, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.92805E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.32776E+03, 4.58794E+03, 1.04854E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.86082E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378450,  2004, 0.0000, 0.0066, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.88318E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.76088E+03, 6.08452E+03, 1.39058E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.46781E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381594,  2005, 0.0000, 0.0053, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.53470E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.93760E+02, 5.17481E+03, 1.22834E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.16736E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381595,  2005, 0.0000, 0.0232, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.11339E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.92593E+03, 2.27308E+04, 5.39561E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.52032E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381596,  2005, 0.0000, 0.0480, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.29846E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.10460E+03, 4.69251E+04, 1.11386E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.96535E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381597,  2005, 0.0000, 0.0248, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.19042E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.19754E+03, 2.43034E+04, 5.76890E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.01790E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381598,  2005, 0.0000, 0.0162, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.77899E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.74295E+03, 1.58815E+04, 3.76978E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.65160E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381599,  2005, 0.0000, 0.0022, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.07656E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.79607E+02, 2.19790E+03, 5.21714E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.20541E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381600,  2005, 0.0000, 0.0001, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.22951E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.84397E+01, 1.06765E+02, 2.53427E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.47161E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381606,  2004, 0.0000, 0.0063, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.75918E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.70465E+03, 5.89023E+03, 1.34617E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.38901E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381607,  2004, 0.0000, 0.0110, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.51396E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.95383E+03, 1.02067E+04, 2.33267E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.13971E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381608,  2004, 0.0000, 0.0028, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.68648E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.64753E+02, 2.64252E+03, 6.03932E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.07178E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381610,  2004, 0.0000, 0.0059, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.47014E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.57358E+03, 5.43733E+03, 1.24267E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.20532E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381611,  2004, 0.0000, 0.0076, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.52637E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.05254E+03, 7.09232E+03, 1.62091E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.87657E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381619,  2004, 0.0000, 0.0003, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.80862E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.20142E+01, 2.83391E+02, 6.47673E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.14940E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381620,  2004, 0.0000, 0.0072, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.25834E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.93100E+03, 6.67235E+03, 1.52492E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.70623E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381621,  2004, 0.0000, 0.0025, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.49031E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.75798E+02, 2.33515E+03, 5.33684E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.47111E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381628,  2004, 0.0000, 0.0009, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.05392E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.29176E+02, 7.91894E+02, 1.80982E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.21184E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384772,  2005, 0.0000, 0.0006, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.78787E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.83029E+01, 5.69167E+02, 1.35103E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.38383E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384773,  2005, 0.0000, 0.0273, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.30748E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.61030E+03, 2.66933E+04, 6.33618E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.11799E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384774,  2005, 0.0000, 0.0358, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.71353E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.04206E+03, 3.49831E+04, 8.30392E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.46519E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384775,  2005, 0.0000, 0.0382, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.83111E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.45669E+03, 3.73838E+04, 8.87377E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.56574E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384776,  2005, 0.0000, 0.0490, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.34850E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.28105E+03, 4.79467E+04, 1.13811E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.00814E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384777,  2005, 0.0000, 0.0144, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.87782E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.42518E+03, 1.40416E+04, 3.33306E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.88104E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384787,  2004, 0.0000, 0.0015, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.67493E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.93375E+02, 1.35927E+03, 3.10652E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.51303E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384788,  2004, 0.0000, 0.0141, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.34208E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.78282E+03, 1.30711E+04, 2.98732E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.30151E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384796,  2004, 0.0000, 0.0025, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.50720E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.83459E+02, 2.36162E+03, 5.39734E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.57848E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384797,  2004, 0.0000, 0.0086, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.09538E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.31056E+03, 7.98389E+03, 1.82467E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.23818E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384798,  2004, 0.0000, 0.0042, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.51450E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.14023E+03, 3.93994E+03, 9.00448E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.59800E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384803,  2004, 0.0000, 0.0029, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.71963E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.79785E+02, 2.69446E+03, 6.15803E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.09285E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384804,  2004, 0.0000, 0.0129, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.63122E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.46046E+03, 1.19573E+04, 2.73276E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.84974E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384805,  2004, 0.0000, 0.0139, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.22315E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.72889E+03, 1.28848E+04, 2.94473E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.22592E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384806,  2004, 0.0000, 0.0183, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.08194E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.90618E+03, 1.69528E+04, 3.87445E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.87587E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387952,  2005, 0.0000, 0.0026, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.22655E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.32495E+02, 2.50411E+03, 5.94400E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.04879E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387953,  2005, 0.0000, 0.0070, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.34902E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.18090E+03, 6.83731E+03, 1.62297E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.86366E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387954,  2005, 0.0000, 0.0024, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.15168E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.06093E+02, 2.35125E+03, 5.58115E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.84769E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387965,  2004, 0.0000, 0.0041, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.40765E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.09178E+03, 3.77251E+03, 8.62184E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.53009E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387966,  2004, 0.0000, 0.0146, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.63456E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.91544E+03, 1.35294E+04, 3.09206E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.48738E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387974,  2004, 0.0000, 0.0070, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.12504E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.87055E+03, 6.46348E+03, 1.47719E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.62152E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387975,  2004, 0.0000, 0.0003, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.58924E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.20659E+01, 2.49016E+02, 5.69111E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.00998E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387979,  2004, 0.0000, 0.0058, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.41044E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.54650E+03, 5.34378E+03, 1.22129E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.16738E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387980,  2004, 0.0000, 0.0088, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.20162E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.35874E+03, 8.15037E+03, 1.86271E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.30570E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
