GRIDCODE,CVENTMUN,LONG_VIALIDADES TOTAL x SENTIDO x MUNICIPIO (m),LONG VIALIDAD x SENTIDO x CELDA
5921780,08037,82284.12106,45.89480003
5921780,08037,82284.12106,54.64578008
5921780,08037,82284.12106,50.56269519
5921781,08037,82284.12106,112.0494163
5921781,08037,82284.12106,106.232929
5921781,08037,82284.12106,104.5242169
5921781,08037,82284.12106,113.3312084
5921781,08037,82284.12106,134.6582276
5896362,08037,82284.12106,148.8949305
5890011,08037,82284.12106,83.768139
5950385,08037,82284.12106,297.2831014
5924967,08037,82284.12106,318.3831558
5924968,08037,82284.12106,105.6194776
5924968,08037,82284.12106,45.72601824
5931322,08037,82284.12106,81.8007122
5934500,08037,82284.12106,615.5189861
5937679,08037,82284.12106,48.84019535
5921790,08037,82284.12106,300.3224512
5924968,08037,82284.12106,103.189921
5924968,08037,82284.12106,125.6563404
5924968,08037,82284.12106,79.05113704
5902723,08037,82284.12106,79.35419493
5931320,08037,82284.12106,88.5552191
5912255,08037,82284.12106,243.0171489
5909077,08037,82284.12106,65.37247323
5902723,08037,82284.12106,344.3135895
5921785,08037,82284.12106,92.30630928
5902723,08037,82284.12106,102.2865956
5896362,08037,82284.12106,213.2747268
5880477,08037,82284.12106,85.00299198
5928148,08037,82284.12106,64.02406006
5931320,08037,82284.12106,70.44957402
5931320,08037,82284.12106,146.0924461
5924968,08037,82284.12106,109.8317288
5899543,08037,82284.12106,253.7575755
5896362,08037,82284.12106,99.30483217
5956732,08037,82284.12106,336.4386445
5953554,08037,82284.12106,990.2256813
5956733,08037,82284.12106,421.5055698
5924959,08037,82284.12106,436.3829892
5924968,08037,82284.12106,107.0602161
5924968,08037,82284.12106,25.27429127
5931320,08037,82284.12106,115.6201678
5928148,08037,82284.12106,12.33562422
5924970,08037,82284.12106,75.08263353
5924968,08037,82284.12106,80.02280853
5921790,08037,82284.12106,461.8787185
5902723,08037,82284.12106,121.7946552
5902718,08037,82284.12106,565.7149884
5902723,08037,82284.12106,340.0665766
5905901,08037,82284.12106,458.8109769
5902723,08037,82284.12106,91.66468549
5924970,08037,82284.12106,123.7139706
5931320,08037,82284.12106,97.11850299
5934501,08037,82284.12106,389.159658
5934500,08037,82284.12106,32.77332458
5934500,08037,82284.12106,254.8441992
5934500,08037,82284.12106,67.26457971
5921781,08037,82284.12106,110.8822089
5896365,08037,82284.12106,409.6764734
5896365,08037,82284.12106,408.133787
5899543,08037,82284.12106,259.5543162
5902723,08037,82284.12106,118.2607572
5902723,08037,82284.12106,76.14582282
5902723,08037,82284.12106,139.5235255
5902723,08037,82284.12106,111.3515058
5909074,08037,82284.12106,408.3343748
5899539,08037,82284.12106,411.6220346
5896362,08037,82284.12106,276.4386694
5896362,08037,82284.12106,48.89502124
5956733,08037,82284.12106,154.0329776
5940854,08037,82284.12106,142.5702066
5944032,08037,82284.12106,147.067206
5947208,08037,82284.12106,135.5290866
5947209,08037,82284.12106,119.2694632
5947209,08037,82284.12106,169.8439689
5947210,08037,82284.12106,398.6074513
5950384,08037,82284.12106,24.56136599
5947203,08037,82284.12106,91.92150376
5947204,08037,82284.12106,94.57242556
5947202,08037,82284.12106,97.3342067
5924968,08037,82284.12106,56.39724838
5924967,08037,82284.12106,99.71636962
5924968,08037,82284.12106,1039.921043
5924968,08037,82284.12106,109.0198181
5924968,08037,82284.12106,189.8906942
5937679,08037,82284.12106,534.7352009
5931320,08037,82284.12106,88.15408235
5937679,08037,82284.12106,157.7164748
5931322,08037,82284.12106,221.7494923
5934501,08037,82284.12106,139.1564486
5937679,08037,82284.12106,571.3227991
5934500,08037,82284.12106,237.0460345
5921790,08037,82284.12106,335.2005835
5896365,08037,82284.12106,408.3985811
5896365,08037,82284.12106,406.7369001
5896365,08037,82284.12106,245.8552356
5896365,08037,82284.12106,268.3698526
5896365,08037,82284.12106,300.9606194
5899543,08037,82284.12106,264.1989492
5902723,08037,82284.12106,116.4179948
5905898,08037,82284.12106,212.7871538
5902724,08037,82284.12106,348.0902758
5883655,08037,82284.12106,186.5697906
5905897,08037,82284.12106,105.7188443
5931320,08037,82284.12106,86.72690874
5902723,08037,82284.12106,65.39695503
5940857,08037,82284.12106,1183.676059
5924968,08037,82284.12106,105.0304281
5950385,08037,82284.12106,282.3337782
5931320,08037,82284.12106,103.9008491
5956733,08037,82284.12106,234.9261473
5924968,08037,82284.12106,53.21635365
5924968,08037,82284.12106,69.59740135
5924967,08037,82284.12106,8.938954648
5924968,08037,82284.12106,87.49338451
5924968,08037,82284.12106,105.8546483
5937678,08037,82284.12106,81.7098615
5940857,08037,82284.12106,225.7295653
5937679,08037,82284.12106,745.4735553
5928148,08037,82284.12106,95.04590381
5928148,08037,82284.12106,24.92716674
5931320,08037,82284.12106,93.61826702
5931320,08037,82284.12106,71.11208792
5931320,08037,82284.12106,145.1958945
5896362,08037,82284.12106,34.87489079
5896362,08037,82284.12106,32.55595763
5896363,08037,82284.12106,49.25855555
5924963,08037,82284.12106,219.4715933
5944025,08037,82284.12106,108.7015917
5924967,08037,82284.12106,98.87503323
5902722,08037,82284.12106,42.63366658
5867774,08037,82284.12106,96.37525801
5940848,08037,82284.12106,152.9145253
5899542,08037,82284.12106,90.96913246
5890011,08037,82284.12106,233.9181132
5931320,08037,82284.12106,97.73626358
5934501,08037,82284.12106,329.2020123
5950378,08037,82284.12106,77.21548353
5956737,08037,82284.12106,91.68591362
5956737,08037,82284.12106,91.80996229
5950379,08037,82284.12106,54.54351631
5931319,08037,82284.12106,175.2347009
5937675,08037,82284.12106,147.3649988
5915430,08037,82284.12106,109.2802777
5915435,08037,82284.12106,154.0773017
5921789,08037,82284.12106,136.9763456
5921786,08037,82284.12106,149.0594056
5921788,08037,82284.12106,89.92777779
5880484,08037,82284.12106,81.89297642
5893195,08037,82284.12106,85.58531092
5893190,08037,82284.12106,271.6237094
5931321,08037,82284.12106,96.73435519
5928141,08037,82284.12106,153.7078398
5953560,08037,82284.12106,150.6744326
5953557,08037,82284.12106,157.4028233
5956734,08037,82284.12106,126.7710524
5940848,08037,82284.12106,116.7251117
5947208,08037,82284.12106,297.7397434
5924964,08037,82284.12106,236.0415404
5937669,08037,82284.12106,115.968454
5937678,08037,82284.12106,117.9195019
5937679,08037,82284.12106,233.3377488
5937669,08037,82284.12106,106.3720086
5934502,08037,82284.12106,512.1380754
5931320,08037,82284.12106,9.343911558
5921787,08037,82284.12106,105.8279808
5918612,08037,82284.12106,151.6954645
5921791,08037,82284.12106,512.6428528
5924969,08037,82284.12106,16.74973063
5902712,08037,82284.12106,227.425412
5905891,08037,82284.12106,372.6087796
5905890,08037,82284.12106,298.4595575
5880485,08037,82284.12106,314.2020025
5880484,08037,82284.12106,105.1329399
5880475,08037,82284.12106,90.8223545
5937679,08037,82284.12106,94.51193226
5909078,08037,82284.12106,96.18364313
5950380,08037,82284.12106,90.54875607
5953555,08037,82284.12106,78.41397607
5944027,08037,82284.12106,143.2961344
5944030,08037,82284.12106,63.46262643
5915433,08037,82284.12106,78.18544897
5912257,08037,82284.12106,486.2650794
5909058,08037,82284.12106,267.8833212
5912255,08037,82284.12106,229.6261042
5909072,08037,82284.12106,314.2335976
5909071,08037,82284.12106,5.184814551
5953561,08037,82284.12106,97.29589528
5956736,08037,82284.12106,144.9333355
5959912,08037,82284.12106,123.3616952
5909073,08037,82284.12106,190.7174801
5921792,08037,82284.12106,91.88815399
5918609,08037,82284.12106,173.7805327
5909074,08037,82284.12106,92.73515234
5902707,08037,82284.12106,92.57957376
5944020,08037,82284.12106,210.2605676
5886834,08037,82284.12106,94.03774313
5905886,08037,82284.12106,233.0495429
5918609,08037,82284.12106,11.90240716
5918610,08037,82284.12106,55.71725898
5921787,08037,82284.12106,88.68030644
5950389,08037,82284.12106,79.21177088
5912251,08037,82284.12106,119.9045668
5912250,08037,82284.12106,81.7071288
5969440,08037,82284.12106,20.60891373
5966262,08037,82284.12106,72.68756417
5969439,08037,82284.12106,336.6372652
5969440,08037,82284.12106,53.92054278
5966262,08037,82284.12106,115.7897929
5966262,08037,82284.12106,118.1653766
5966262,08037,82284.12106,192.8743758
5966262,08037,82284.12106,47.73836676
5966262,08037,82284.12106,152.3786147
5966261,08037,82284.12106,42.560004
5966262,08037,82284.12106,181.9974927
5959907,08037,82284.12106,102.3458853
5959908,08037,82284.12106,182.5500536
5899550,08037,82284.12106,48.0891704
5899550,08037,82284.12106,47.48880402
5899550,08037,82284.12106,133.6193616
5896356,08037,82284.12106,529.7788032
5896364,08037,82284.12106,80.41766379
5896363,08037,82284.12106,17.35599642
5896365,08037,82284.12106,56.26434763
5899543,08037,82284.12106,13.09128311
5956734,08037,82284.12106,155.3189121
5959912,08037,82284.12106,121.2676398
5956735,08037,82284.12106,72.22851649
5956734,08037,82284.12106,72.00583061
5953561,08037,82284.12106,102.1156507
5953556,08037,82284.12106,151.0618113
5953563,08037,82284.12106,118.8962584
5950390,08037,82284.12106,299.8959979
5905889,08037,82284.12106,98.35542881
5934500,08037,82284.12106,38.57393427
5890011,08037,82284.12106,208.867878
5883653,08037,82284.12106,92.13953941
5918610,08037,82284.12106,12.53100088
5944033,08037,82284.12106,56.17533847
5953561,08037,82284.12106,105.1843634
5956743,08037,82284.12106,125.1582051
5953555,08037,82284.12106,160.7928657
5963087,08037,82284.12106,231.2437499
5915415,08037,82284.12106,96.05960223
5918593,08037,82284.12106,319.3392138
5959912,08037,82284.12106,27.43418581
5959914,08037,82284.12106,91.34606609
5921779,08037,82284.12106,141.7528759
5918614,08037,82284.12106,10.91354837
5909081,08037,82284.12106,56.51546669
5947206,08037,82284.12106,178.8302364
5940849,08037,82284.12106,82.725976
5940850,08037,82284.12106,29.09904835
5953556,08037,82284.12106,147.1146309
5953562,08037,82284.12106,152.3108886
5924968,08037,82284.12106,44.20118762
5937670,08037,82284.12106,242.7622069
5947205,08037,82284.12106,159.6341532
5909070,08037,82284.12106,127.5317614
5924962,08037,82284.12106,110.5230594
5953567,08037,82284.12106,351.1732943
5905903,08037,82284.12106,79.65158923
5921785,08037,82284.12106,90.79106811
5924964,08037,82284.12106,132.8259209
5924958,08037,82284.12106,115.9145675
5928146,08037,82284.12106,158.411533
5912255,08037,82284.12106,319.6743996
5934496,08037,82284.12106,86.26226712
5931325,08037,82284.12106,48.78013619
5890011,08037,82284.12106,45.20549873
5931320,08037,82284.12106,25.74556874
5890011,08037,82284.12106,103.2096395
5931320,08037,82284.12106,53.37876135
5928146,08037,82284.12106,129.5811207
5928145,08037,82284.12106,37.76679917
5931325,08037,82284.12106,65.51931553
5896362,08037,82284.12106,156.8004214
5944032,08037,82284.12106,52.25347552
5899542,08037,82284.12106,247.4966395
5909075,08037,82284.12106,153.6446895
5905898,08037,82284.12106,210.623817
5905886,08037,82284.12106,81.32738661
5905885,08037,82284.12106,162.7449812
5896363,08037,82284.12106,49.4976653
5921789,08037,82284.12106,185.750249
5905902,08037,82284.12106,264.8665546
5947209,08037,82284.12106,40.40164068
5921780,08037,82284.12106,146.706667
5909063,08037,82284.12106,53.51084322
5909064,08037,82284.12106,201.7862752
5937677,08037,82284.12106,74.08469664
5931312,08037,82284.12106,98.75406925
5909083,08037,82284.12106,296.0920728
5909063,08037,82284.12106,171.3809972
5966265,08037,82284.12106,234.9088307
5963087,08037,82284.12106,197.7531237
5905895,08037,82284.12106,182.1652243
5899542,08037,82284.12106,73.90903344
5909078,08037,82284.12106,95.25999387
5912260,08037,82284.12106,139.7181841
5909074,08037,82284.12106,491.1962657
5931322,08037,82284.12106,57.21469139
5928138,08037,82284.12106,261.4397323
5944030,08037,82284.12106,128.7976345
5944021,08037,82284.12106,48.37983021
5940846,08037,82284.12106,211.223199
5944023,08037,82284.12106,109.5106645
5902722,08037,82284.12106,167.0017661
5928139,08037,82284.12106,241.9333364
5915432,08037,82284.12106,95.14125925
5899550,08037,82284.12106,37.85466445
5956741,08037,82284.12106,93.59782713
5896368,08037,82284.12106,193.0929397
5886835,08037,82284.12106,98.72955536
5883654,08037,82284.12106,444.9294623
5902713,08037,82284.12106,307.8028203
5905895,08037,82284.12106,265.0547778
5899545,08037,82284.12106,74.4967668
5899539,08037,82284.12106,79.436321
5899545,08037,82284.12106,78.81149471
5899535,08037,82284.12106,182.5450024
5896366,08037,82284.12106,81.08961993
5915433,08037,82284.12106,42.09968482
5931321,08037,82284.12106,35.9945217
5937671,08037,82284.12106,48.96118379
5953555,08037,82284.12106,155.696453
5883655,08037,82284.12106,90.3346433
5870953,08037,82284.12106,98.56995026
5909075,08037,82284.12106,286.0902521
5905906,08037,82284.12106,39.75779235
5934495,08037,82284.12106,89.09983792
5947202,08037,82284.12106,138.928619
5944022,08037,82284.12106,45.31204782
5940854,08037,82284.12106,102.2201769
5950380,08037,82284.12106,63.46761516
5909068,08037,82284.12106,130.262308
5890013,08037,82284.12106,88.25706597
5870953,08037,82284.12106,117.8232568
5959907,08037,82284.12106,143.2478284
5902707,08037,82284.12106,228.5608469
5912248,08037,82284.12106,93.40800946
5966262,08037,82284.12106,26.00522362
5966262,08037,82284.12106,110.2714118
5966262,08037,82284.12106,244.098619
5966262,08037,82284.12106,118.6713681
5902722,08037,82284.12106,266.7349431
5902723,08037,82284.12106,131.859054
5902722,08037,82284.12106,136.5509713
5902723,08037,82284.12106,124.3109253
5902723,08037,82284.12106,378.790789
5902727,08037,82284.12106,34.83151137
5902727,08037,82284.12106,29.26634938
5912250,08037,82284.12106,181.4372386
5912250,08037,82284.12106,182.9300088
5877298,08037,82284.12106,153.5136818
5877298,08037,82284.12106,52.54380608
5877298,08037,82284.12106,350.5562537
5905897,08037,82284.12106,381.2504485
5905895,08037,82284.12106,94.14899625
5905906,08037,82284.12106,36.81870578
5909081,08037,82284.12106,99.75544319
5909080,08037,82284.12106,104.9616829
5909080,08037,82284.12106,51.73966993
5909077,08037,82284.12106,239.8659095
5909075,08037,82284.12106,289.8568038
5905898,08037,82284.12106,90.30707653
5905906,08037,82284.12106,202.9443763
5905897,08037,82284.12106,91.12187145
5905905,08037,82284.12106,99.64701689
5905905,08037,82284.12106,96.56268536
5905894,08037,82284.12106,72.52773424
5905903,08037,82284.12106,109.1947046
5905897,08037,82284.12106,144.0383363
5905905,08037,82284.12106,279.0934141
5905899,08037,82284.12106,157.966028
5905900,08037,82284.12106,82.51838077
5905900,08037,82284.12106,96.67283649
5905903,08037,82284.12106,239.64299
5909081,08037,82284.12106,3.409627034
5905902,08037,82284.12106,389.8493495
5909080,08037,82284.12106,11.6614312
5905887,08037,82284.12106,589.5451375
5905888,08037,82284.12106,361.250053
5909066,08037,82284.12106,24.66037804
5909070,08037,82284.12106,473.2884274
5909072,08037,82284.12106,143.0325814
5909071,08037,82284.12106,49.47982363
5909072,08037,82284.12106,308.8558812
5909079,08037,82284.12106,494.7596651
5909062,08037,82284.12106,671.503522
5909073,08037,82284.12106,664.0543764
5909073,08037,82284.12106,409.9440278
5902713,08037,82284.12106,144.1477824
5905891,08037,82284.12106,24.65000197
5905906,08037,82284.12106,34.83828819
5902728,08037,82284.12106,96.38269581
5902725,08037,82284.12106,78.84620528
5905903,08037,82284.12106,33.88651826
5905898,08037,82284.12106,106.3226412
5905887,08037,82284.12106,1254.325618
5905886,08037,82284.12106,420.4996298
5909064,08037,82284.12106,384.1234003
5902727,08037,82284.12106,172.420448
5902727,08037,82284.12106,106.613843
5905890,08037,82284.12106,824.2838229
5902717,08037,82284.12106,73.75523315
5905905,08037,82284.12106,128.6956125
5905905,08037,82284.12106,139.892059
5899539,08037,82284.12106,100.1852295
5899532,08037,82284.12106,162.4504984
5896362,08037,82284.12106,109.9399863
5899539,08037,82284.12106,128.169885
5899540,08037,82284.12106,278.0530636
5899544,08037,82284.12106,72.61005575
5899529,08037,82284.12106,1490.123089
5899542,08037,82284.12106,212.9274263
5899543,08037,82284.12106,88.8592301
5899543,08037,82284.12106,285.620839
5899540,08037,82284.12106,81.70065692
5896368,08037,82284.12106,104.974516
5899545,08037,82284.12106,75.34989837
5899548,08037,82284.12106,229.4753445
5899543,08037,82284.12106,87.15024214
5899549,08037,82284.12106,94.76913441
5899544,08037,82284.12106,85.20722302
5896363,08037,82284.12106,170.048956
5896365,08037,82284.12106,88.81353655
5899545,08037,82284.12106,76.63986236
5899545,08037,82284.12106,73.45261793
5899547,08037,82284.12106,133.9436684
5899545,08037,82284.12106,75.19176076
5896370,08037,82284.12106,94.5316
5896366,08037,82284.12106,71.4361848
5896366,08037,82284.12106,167.0533725
5899540,08037,82284.12106,50.75581378
5899544,08037,82284.12106,536.9602439
5899545,08037,82284.12106,72.78437451
5896367,08037,82284.12106,168.4613486
5896367,08037,82284.12106,82.76701113
5896370,08037,82284.12106,87.93102392
5899534,08037,82284.12106,165.9110324
5899544,08037,82284.12106,66.55662904
5896366,08037,82284.12106,7.104411404
5899544,08037,82284.12106,64.66135993
5896366,08037,82284.12106,23.80515132
5899544,08037,82284.12106,64.53107246
5896366,08037,82284.12106,6.888078985
5899541,08037,82284.12106,67.22561288
5896363,08037,82284.12106,28.78048826
5899545,08037,82284.12106,365.9973501
5899541,08037,82284.12106,92.34868288
5899545,08037,82284.12106,81.53800473
5921780,08037,82284.12106,124.2794956
5924969,08037,82284.12106,30.83923145
5924970,08037,82284.12106,6.27511099
5912257,08037,82284.12106,99.55497461
5934498,08037,82284.12106,77.88035326
5934492,08037,82284.12106,242.0731319
5934504,08037,82284.12106,83.98544391
5937669,08037,82284.12106,611.6386048
5937675,08037,82284.12106,67.8100357
5937670,08037,82284.12106,234.135864
5937670,08037,82284.12106,171.6874211
5937671,08037,82284.12106,239.5717928
5937671,08037,82284.12106,242.1401309
5937674,08037,82284.12106,114.5338119
5937672,08037,82284.12106,181.3714838
5937672,08037,82284.12106,240.1709451
5937675,08037,82284.12106,96.88396644
5937674,08037,82284.12106,100.9216901
5937676,08037,82284.12106,53.32714112
5937673,08037,82284.12106,675.6702523
5937673,08037,82284.12106,516.7976672
5934503,08037,82284.12106,661.7439364
5937677,08037,82284.12106,49.98834127
5937676,08037,82284.12106,133.9059058
5931327,08037,82284.12106,521.9433746
5931321,08037,82284.12106,87.88803224
5931325,08037,82284.12106,96.9592757
5931321,08037,82284.12106,138.999674
5924968,08037,82284.12106,96.74631782
5928146,08037,82284.12106,396.3270691
5928146,08037,82284.12106,24.72385103
5924960,08037,82284.12106,116.4635738
5924969,08037,82284.12106,131.4884314
5924958,08037,82284.12106,116.2804163
5924958,08037,82284.12106,251.8024968
5947199,08037,82284.12106,141.654137
5947208,08037,82284.12106,81.96574722
5947199,08037,82284.12106,76.66735574
5947199,08037,82284.12106,200.3381324
5947211,08037,82284.12106,103.6513019
5947203,08037,82284.12106,92.32088148
5947207,08037,82284.12106,109.6322786
5947209,08037,82284.12106,63.69096803
5944029,08037,82284.12106,135.1355226
5940857,08037,82284.12106,217.9535982
5940845,08037,82284.12106,39.81817961
5940856,08037,82284.12106,74.10928706
5944023,08037,82284.12106,108.3158182
5944024,08037,82284.12106,184.6631278
5944022,08037,82284.12106,66.89798728
5940848,08037,82284.12106,135.0131835
5940848,08037,82284.12106,41.65095096
5940845,08037,82284.12106,105.8946239
5956742,08037,82284.12106,144.1515888
5956742,08037,82284.12106,110.5533569
5956735,08037,82284.12106,168.9202779
5956742,08037,82284.12106,102.0109787
5953558,08037,82284.12106,20.96971156
5956736,08037,82284.12106,127.4687049
5956741,08037,82284.12106,50.07510609
5956740,08037,82284.12106,102.6281045
5953556,08037,82284.12106,6.914971826
5956734,08037,82284.12106,141.8105633
5953556,08037,82284.12106,144.0813474
5953556,08037,82284.12106,123.4672662
5953556,08037,82284.12106,54.86701218
5953557,08037,82284.12106,89.24249556
5953557,08037,82284.12106,134.2280821
5953564,08037,82284.12106,49.83704814
5963090,08037,82284.12106,73.25676628
5953564,08037,82284.12106,36.00059665
5963088,08037,82284.12106,141.8273403
5963088,08037,82284.12106,183.7868891
5963090,08037,82284.12106,169.3849854
5953567,08037,82284.12106,102.1735541
5953562,08037,82284.12106,221.2174996
5953562,08037,82284.12106,112.9994638
5953562,08037,82284.12106,129.9601966
5953557,08037,82284.12106,71.01750232
5953557,08037,82284.12106,193.7949389
5953557,08037,82284.12106,109.4839452
5950377,08037,82284.12106,48.43489663
5934503,08037,82284.12106,258.8142915
5934503,08037,82284.12106,62.52528426
5915430,08037,82284.12106,100.8326554
5912251,08037,82284.12106,309.8826277
5912251,08037,82284.12106,236.7912063
5915429,08037,82284.12106,174.3198014
5915430,08037,82284.12106,70.39807195
5915429,08037,82284.12106,29.24696128
5902728,08037,82284.12106,90.30235231
5902728,08037,82284.12106,285.1199649
5896368,08037,82284.12106,195.5359912
5896368,08037,82284.12106,109.2691841
5899547,08037,82284.12106,112.7831257
5896369,08037,82284.12106,11.62840475
5896368,08037,82284.12106,1.117527144
5899546,08037,82284.12106,47.88851287
5896369,08037,82284.12106,2.843047181
5899547,08037,82284.12106,95.72414388
5899546,08037,82284.12106,33.78278335
5899547,08037,82284.12106,61.29524068
5899546,08037,82284.12106,210.2821149
5902725,08037,82284.12106,25.19106584
5931321,08037,82284.12106,60.50028694
5931322,08037,82284.12106,146.6994692
5934500,08037,82284.12106,0.879566822
5934500,08037,82284.12106,84.17430025
5896369,08037,82284.12106,49.05398027
5896369,08037,82284.12106,168.6214198
5899547,08037,82284.12106,1.102186992
5896369,08037,82284.12106,96.07033524
5931321,08037,82284.12106,92.5271108
5915432,08037,82284.12106,139.4995609
5918610,08037,82284.12106,71.23758496
5915432,08037,82284.12106,31.07751069
5905897,08037,82284.12106,20.19142847
5905898,08037,82284.12106,766.6457692
5905898,08037,82284.12106,94.17852928
5966263,08037,82284.12106,248.560514
5915415,08037,82284.12106,229.3414585
5944027,08037,82284.12106,123.3848461
5966265,08037,82284.12106,119.6390158
5909059,08037,82284.12106,171.7482398
5909059,08037,82284.12106,365.4067145
5909059,08037,82284.12106,104.0161893
5909059,08037,82284.12106,110.0055389
5909059,08037,82284.12106,105.856688
5909059,08037,82284.12106,163.9135455
5963091,08037,82284.12106,64.52785104
5944025,08037,82284.12106,78.32306032
5937681,08037,82284.12106,93.05398185
5944034,08037,82284.12106,384.1556774
5947213,08037,82284.12106,60.26383565
5950389,08037,82284.12106,53.50584454
5953562,08037,82284.12106,78.38763142
5953562,08037,82284.12106,144.0444237
5953562,08037,82284.12106,106.9714934
5944022,08037,82284.12106,87.54929722
5944022,08037,82284.12106,125.3970402
5886835,08037,82284.12106,100.2186201
5886834,08037,82284.12106,331.3916765
5890012,08037,82284.12106,151.9665928
5886834,08037,82284.12106,271.9169943
5886834,08037,82284.12106,231.8378098
5886834,08037,82284.12106,42.21088252
5886834,08037,82284.12106,181.6266621
5880477,08037,82284.12106,100.4734097
5902706,08037,82284.12106,282.7758568
5905884,08037,82284.12106,388.3212372
5874120,08037,82284.12106,335.3622913
5883651,08037,82284.12106,52.25676104
5883651,08037,82284.12106,65.12827258
5880473,08037,82284.12106,140.5070022
5880472,08037,82284.12106,112.2246902
5883650,08037,82284.12106,74.15586821
5883651,08037,82284.12106,31.15003823
5880473,08037,82284.12106,164.1615594
5883651,08037,82284.12106,101.375401
5899540,08037,82284.12106,365.6168952
5902718,08037,82284.12106,623.4127744
5902719,08037,82284.12106,142.8245573
5902719,08037,82284.12106,105.8462899
5902719,08037,82284.12106,497.5151142
5883652,08037,82284.12106,87.68933318
5883652,08037,82284.12106,230.5144652
5883652,08037,82284.12106,77.38580209
5883652,08037,82284.12106,91.04596619
5902719,08037,82284.12106,74.92904998
5953553,08037,82284.12106,122.4422033
5924956,08037,82284.12106,588.5075001
5931320,08037,82284.12106,68.71724968
5934503,08037,82284.12106,192.1499748
5921792,08037,82284.12106,339.8904575
5921793,08037,82284.12106,27.78306732
5953558,08037,82284.12106,46.79359145
5953558,08037,82284.12106,45.66675477
5950382,08037,82284.12106,65.41827728
5950382,08037,82284.12106,71.28125788
5953560,08037,82284.12106,167.8783128
5902727,08037,82284.12106,352.4216849
5966266,08037,82284.12106,88.73726562
5966265,08037,82284.12106,120.4336215
5963089,08037,82284.12106,754.0251013
5959913,08037,82284.12106,119.9457465
5918604,08037,82284.12106,33.12860044
5928139,08037,82284.12106,198.7843036
5931321,08037,82284.12106,61.68925549
5899541,08037,82284.12106,100.108795
5899541,08037,82284.12106,66.56527841
5899537,08037,82284.12106,352.7959752
5899536,08037,82284.12106,312.6216061
5899537,08037,82284.12106,172.0392761
5899545,08037,82284.12106,74.36381652
5899545,08037,82284.12106,90.0866656
5899540,08037,82284.12106,298.1178173
5893194,08037,82284.12106,138.5570296
5893195,08037,82284.12106,92.90604309
5893195,08037,82284.12106,54.49075221
5893194,08037,82284.12106,28.45450025
5893195,08037,82284.12106,68.31287615
5896372,08037,82284.12106,62.29850069
5890017,08037,82284.12106,72.9931411
5893194,08037,82284.12106,31.51834331
5896372,08037,82284.12106,9.586860898
5870952,08037,82284.12106,96.62549472
5867774,08037,82284.12106,93.37995573
5867774,08037,82284.12106,99.55006816
5870953,08037,82284.12106,117.2128769
5870952,08037,82284.12106,90.9886208
5867773,08037,82284.12106,78.9949387
5867773,08037,82284.12106,108.7109901
5867774,08037,82284.12106,138.4443001
5870953,08037,82284.12106,178.298121
5880484,08037,82284.12106,181.1264713
5880484,08037,82284.12106,200.6359823
5880484,08037,82284.12106,179.3594792
5880484,08037,82284.12106,167.8758809
5880484,08037,82284.12106,180.5078336
5883662,08037,82284.12106,168.2055564
5880484,08037,82284.12106,55.26875549
5880485,08037,82284.12106,200.7847405
5880485,08037,82284.12106,56.50000037
5880484,08037,82284.12106,195.1623303
5880484,08037,82284.12106,101.7796963
5880485,08037,82284.12106,177.1273582
5963084,08037,82284.12106,105.0100821
5963084,08037,82284.12106,55.57690995
5966262,08037,82284.12106,158.5520789
5963086,08037,82284.12106,87.07448747
5963085,08037,82284.12106,136.2255295
5959907,08037,82284.12106,413.961868
5963085,08037,82284.12106,10.80914433
5959907,08037,82284.12106,112.658617
5893195,08037,82284.12106,137.6995331
5867774,08037,82284.12106,92.2965191
5867774,08037,82284.12106,29.04230664
5870952,08037,82284.12106,68.02202389
5870952,08037,82284.12106,95.94477691
5870952,08037,82284.12106,96.76734586
5870952,08037,82284.12106,95.10912877
5883653,08037,82284.12106,133.2886403
5883656,08037,82284.12106,64.35729177
5883655,08037,82284.12106,280.2090484
5886834,08037,82284.12106,100.5690707
5886835,08037,82284.12106,92.99083654
5886835,08037,82284.12106,66.15639883
5886834,08037,82284.12106,93.52060135
5886835,08037,82284.12106,90.77298732
5905898,08037,82284.12106,76.84453818
5905902,08037,82284.12106,186.3640745
5902723,08037,82284.12106,114.5429112
5902724,08037,82284.12106,115.5747849
5902728,08037,82284.12106,92.97298163
5902722,08037,82284.12106,354.5568808
5902722,08037,82284.12106,114.964495
5902728,08037,82284.12106,313.8469459
5902719,08037,82284.12106,286.5228013
5905895,08037,82284.12106,105.010893
5905906,08037,82284.12106,50.7387002
5905904,08037,82284.12106,278.7534949
5905903,08037,82284.12106,65.92292594
5905905,08037,82284.12106,106.6678645
5905902,08037,82284.12106,265.04342
5905902,08037,82284.12106,93.95326371
5909082,08037,82284.12106,71.27802506
5902724,08037,82284.12106,83.52627135
5902718,08037,82284.12106,1134.471385
5905895,08037,82284.12106,72.63826612
5902717,08037,82284.12106,372.525156
5905906,08037,82284.12106,7.184595482
5902728,08037,82284.12106,85.69430888
5905895,08037,82284.12106,22.48204534
5909073,08037,82284.12106,61.61780821
5905894,08037,82284.12106,81.0105667
5905905,08037,82284.12106,14.61442392
5905906,08037,82284.12106,150.7198143
5909083,08037,82284.12106,165.0361496
5905896,08037,82284.12106,599.2802207
5905904,08037,82284.12106,95.58488002
5899535,08037,82284.12106,198.5502487
5899534,08037,82284.12106,35.59903439
